merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_1622 MZM,Utilities,Airline,INR,FEE_C,COMPANY_C-792051,COMPANY_C,3478.25,TXN Merchant_1622 MZM REF-69L1SOJZ
Merchant_4751 NOW,Food,Airline,EUR,FEE_C,COMPANY_C-453772,COMPANY_C,3870.58,TXN Merchant_4751 NOW REF-STBI7PY1
Merchant_991 RYO,Tech,SaaS,GBP,POS_C,COMPANY_C-525590,COMPANY_C,128.3,TXN Merchant_991 RYO REF-G721YSEN
Merchant_3958 RLT,Consulting,SaaS,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,2601.62,TXN Merchant_3958 RLT REF-729GJS90
Merchant_4996 TQU,Logistics,Uber,EUR,ONLINE_C,COMPANY_C-602105,COMPANY_C,1751.88,TXN Merchant_4996 TQU REF-NX0223PP
Merchant_2130 QEL,Logistics,Uber,EUR,ONLINE_C,COMPANY_C-943585,COMPANY_C,2476.39,TXN Merchant_2130 QEL REF-119TANQR
Merchant_3676 IZM,Travel,Store,USD,ONLINE_C,COMPANY_C-602105,COMPANY_C,684.47,TXN Merchant_3676 IZM REF-69X0QABB
Merchant_2854 BBF,Tech,SaaS,EUR,BILL_C,COMPANY_C-519698,COMPANY_C,3501.59,TXN Merchant_2854 BBF REF-DBD29XNP
Merchant_4502 RAZ,Food,Store,USD,BILL_C,COMPANY_C-444080,COMPANY_C,3900.08,TXN Merchant_4502 RAZ REF-ZJ2W264B
Merchant_2337 AYL,Travel,Electric,GBP,ONLINE_C,COMPANY_C-490827,COMPANY_C,1286.18,TXN Merchant_2337 AYL REF-HF3VBY5R
Merchant_2362 KVH,Tech,SaaS,USD,TRANSFER_C,COMPANY_C-195842,COMPANY_C,2998.57,TXN Merchant_2362 KVH REF-QX4OT4DS
Merchant_2601 SVG,Logistics,SaaS,INR,POS_C,COMPANY_C-221422,COMPANY_C,2822.25,TXN Merchant_2601 SVG REF-IXU2257Z
Merchant_2623 KKT,Logistics,Uber,GBP,FEE_C,COMPANY_C-648794,COMPANY_C,621.59,TXN Merchant_2623 KKT REF-GTCDZNW6
Merchant_3472 BXZ,Logistics,Store,INR,BILL_C,COMPANY_C-749908,COMPANY_C,3637.63,TXN Merchant_3472 BXZ REF-SZDBABE6
Merchant_4267 RSY,Tech,SaaS,GBP,TRANSFER_C,COMPANY_C-585514,COMPANY_C,122.9,TXN Merchant_4267 RSY REF-HNNB7OUK
Merchant_2233 HLO,Logistics,Hotel,EUR,FEE_C,COMPANY_C-453772,COMPANY_C,77.92,TXN Merchant_2233 HLO REF-QDMWQ9I2
Merchant_4245 OXA,Retail,Airline,GBP,FEE_C,COMPANY_C-299793,COMPANY_C,1164.85,TXN Merchant_4245 OXA REF-5YH3PHGY
Merchant_4975 VNW,Consulting,Hotel,USD,ONLINE_C,COMPANY_C-912459,COMPANY_C,4767.59,TXN Merchant_4975 VNW REF-TD2YCGVI
Merchant_1379 HQJ,Utilities,Cafe,INR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,4377.53,TXN Merchant_1379 HQJ REF-DCJLPS6F
Merchant_2854 BBF,Tech,SaaS,EUR,BILL_C,COMPANY_C-519698,COMPANY_C,3138.33,TXN Merchant_2854 BBF REF-537J5RHN
Merchant_2650 AWR,Utilities,Store,USD,ONLINE_C,COMPANY_C-943585,COMPANY_C,2836.96,TXN Merchant_2650 AWR REF-25WMNG6B
Merchant_3687 HZL,Travel,SaaS,INR,TRANSFER_C,COMPANY_C-585514,COMPANY_C,3272.32,TXN Merchant_3687 HZL REF-891MUI4Z
Merchant_3687 HZL,Travel,SaaS,INR,TRANSFER_C,COMPANY_C-585514,COMPANY_C,1462.14,TXN Merchant_3687 HZL REF-YV4D224U
Merchant_3974 UNJ,Tech,Uber,INR,ONLINE_C,COMPANY_C-602105,COMPANY_C,88.16,TXN Merchant_3974 UNJ REF-47AAB38N
Merchant_4472 SVA,Retail,Cafe,GBP,FEE_C,COMPANY_C-407529,COMPANY_C,3392.66,TXN Merchant_4472 SVA REF-OYDNMQWY
Merchant_4239 KGF,Utilities,SaaS,EUR,TRANSFER_C,COMPANY_C-346905,COMPANY_C,4712.71,TXN Merchant_4239 KGF REF-41BGMNMQ
Merchant_4950 POQ,Consulting,Uber,EUR,FEE_C,COMPANY_C-407529,COMPANY_C,4683.32,TXN Merchant_4950 POQ REF-PCOFS270
Merchant_4328 NSY,Tech,SaaS,EUR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,3458.06,TXN Merchant_4328 NSY REF-SMD6GE7E
Merchant_4239 KGF,Utilities,SaaS,EUR,TRANSFER_C,COMPANY_C-346905,COMPANY_C,4728.4,TXN Merchant_4239 KGF REF-FWMABNSM
Merchant_1706 SNV,Travel,Uber,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,236.95,TXN Merchant_1706 SNV REF-2VSHT0A4
Merchant_2271 QJZ,Logistics,SaaS,EUR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,1853.0,TXN Merchant_2271 QJZ REF-K8NW7JT8
Merchant_463 RBP,Consulting,Uber,EUR,POS_C,COMPANY_C-538221,COMPANY_C,2037.35,TXN Merchant_463 RBP REF-Z2ZQMNBB
Merchant_2504 JQB,Tech,Uber,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,2915.25,TXN Merchant_2504 JQB REF-14LIPB23
Merchant_4827 ZRU,Tech,Airline,USD,BILL_C,COMPANY_C-700041,COMPANY_C,2475.5,TXN Merchant_4827 ZRU REF-W4KWHBDX
Merchant_1082 POS,Logistics,SaaS,EUR,FEE_C,COMPANY_C-952357,COMPANY_C,62.21,TXN Merchant_1082 POS REF-E4E6UCIP
Merchant_811 KDD,Food,SaaS,INR,FEE_C,COMPANY_C-827312,COMPANY_C,3559.19,TXN Merchant_811 KDD REF-QUGTGJC0
Merchant_498 LAO,Tech,Cafe,EUR,TRANSFER_C,COMPANY_C-195842,COMPANY_C,125.08,TXN Merchant_498 LAO REF-NG2WTH9B
Merchant_160 BOA,Retail,Hotel,EUR,ONLINE_C,COMPANY_C-490827,COMPANY_C,311.63,TXN Merchant_160 BOA REF-QTRL6B8L
Merchant_2806 FRB,Utilities,Electric,GBP,BILL_C,COMPANY_C-896023,COMPANY_C,2036.01,TXN Merchant_2806 FRB REF-F1BRSQ4J
Merchant_2130 QEL,Logistics,Uber,EUR,ONLINE_C,COMPANY_C-943585,COMPANY_C,2041.52,TXN Merchant_2130 QEL REF-IQPNAGAF
Merchant_4950 POQ,Consulting,Uber,EUR,FEE_C,COMPANY_C-407529,COMPANY_C,3706.86,TXN Merchant_4950 POQ REF-D4WO8M3I
Merchant_4776 JHY,Consulting,Electric,USD,BILL_C,COMPANY_C-749908,COMPANY_C,531.73,TXN Merchant_4776 JHY REF-EBATS9RM
Merchant_2222 JVU,Tech,Uber,INR,POS_C,COMPANY_C-221422,COMPANY_C,3312.76,TXN Merchant_2222 JVU REF-LM1GS2WN
Merchant_3110 QRT,Utilities,Hotel,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,3158.25,TXN Merchant_3110 QRT REF-DY00H3X3
Merchant_4681 IGU,Tech,Airline,GBP,FEE_C,COMPANY_C-299793,COMPANY_C,868.72,TXN Merchant_4681 IGU REF-C6MKJDO9
Merchant_651 UNH,Logistics,Airline,USD,BILL_C,COMPANY_C-444080,COMPANY_C,1836.48,TXN Merchant_651 UNH REF-SW5U3GMC
Merchant_2959 YZV,Retail,Uber,EUR,FEE_C,COMPANY_C-299793,COMPANY_C,788.5,TXN Merchant_2959 YZV REF-NB5V9F5Q
Merchant_1337 EGA,Retail,Cafe,INR,BILL_C,COMPANY_C-749908,COMPANY_C,128.12,TXN Merchant_1337 EGA REF-490AK15C
Merchant_2601 SVG,Logistics,SaaS,INR,POS_C,COMPANY_C-221422,COMPANY_C,317.89,TXN Merchant_2601 SVG REF-TOQIFMG8
Merchant_2650 AWR,Utilities,Store,USD,ONLINE_C,COMPANY_C-943585,COMPANY_C,1875.92,TXN Merchant_2650 AWR REF-1854KEUM
Merchant_3600 DXR,Consulting,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,305.45,TXN Merchant_3600 DXR REF-QFCEKW4P
Merchant_1053 GVE,Consulting,SaaS,USD,FEE_C,COMPANY_C-922310,COMPANY_C,4577.21,TXN Merchant_1053 GVE REF-I9C79W2W
Merchant_4239 KGF,Utilities,SaaS,EUR,TRANSFER_C,COMPANY_C-346905,COMPANY_C,4003.91,TXN Merchant_4239 KGF REF-SO1KHQAY
Merchant_2504 JQB,Tech,Uber,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,727.48,TXN Merchant_2504 JQB REF-Y3DPTBLH
Merchant_3600 DXR,Consulting,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,4453.96,TXN Merchant_3600 DXR REF-ECF8YO7W
Merchant_3600 DXR,Consulting,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,173.7,TXN Merchant_3600 DXR REF-TW7S1G65
Merchant_3306 WCR,Utilities,Hotel,USD,ONLINE_C,COMPANY_C-673099,COMPANY_C,1276.45,TXN Merchant_3306 WCR REF-XLBI6EX5
Merchant_3127 WJY,Food,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,1993.55,TXN Merchant_3127 WJY REF-2RZOGVG7
Merchant_4472 SVA,Retail,Cafe,GBP,FEE_C,COMPANY_C-407529,COMPANY_C,3817.27,TXN Merchant_4472 SVA REF-I427N6X5
Merchant_3285 QPT,Utilities,Cafe,GBP,POS_C,COMPANY_C-513447,COMPANY_C,2652.86,TXN Merchant_3285 QPT REF-DY5GC9SS
Merchant_968 HEE,Tech,SaaS,GBP,TRANSFER_C,COMPANY_C-346905,COMPANY_C,3268.4,TXN Merchant_968 HEE REF-M9JLJEA3
Merchant_2601 SVG,Logistics,SaaS,INR,POS_C,COMPANY_C-221422,COMPANY_C,854.88,TXN Merchant_2601 SVG REF-3QDM4L7L
Merchant_4681 IGU,Tech,Airline,GBP,FEE_C,COMPANY_C-299793,COMPANY_C,287.9,TXN Merchant_4681 IGU REF-4VO2DTRB
Merchant_498 LAO,Tech,Cafe,EUR,TRANSFER_C,COMPANY_C-195842,COMPANY_C,1906.48,TXN Merchant_498 LAO REF-1YUNNZ92
Merchant_1379 HQJ,Utilities,Cafe,INR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,232.05,TXN Merchant_1379 HQJ REF-S7G1MEX1
Merchant_944 ERQ,Consulting,Uber,EUR,TRANSFER_C,COMPANY_C-195842,COMPANY_C,1035.87,TXN Merchant_944 ERQ REF-ET6YTZ9O
Merchant_4286 GYD,Retail,Electric,GBP,TRANSFER_C,COMPANY_C-503183,COMPANY_C,1634.23,TXN Merchant_4286 GYD REF-ZEARWV3L
Merchant_246 JKX,Retail,Airline,EUR,ONLINE_C,COMPANY_C-943585,COMPANY_C,1607.93,TXN Merchant_246 JKX REF-E8VOH24T
Merchant_3493 NNC,Utilities,Hotel,EUR,POS_C,COMPANY_C-106951,COMPANY_C,1690.56,TXN Merchant_3493 NNC REF-6L6GSKEA
Merchant_2385 SNZ,Logistics,Cafe,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,3816.17,TXN Merchant_2385 SNZ REF-4U5CJ2FS
Merchant_991 RYO,Tech,SaaS,GBP,POS_C,COMPANY_C-525590,COMPANY_C,4833.57,TXN Merchant_991 RYO REF-EHDH59WD
Merchant_4776 JHY,Consulting,Electric,USD,BILL_C,COMPANY_C-749908,COMPANY_C,4491.7,TXN Merchant_4776 JHY REF-IV8FHK8N
Merchant_160 BOA,Retail,Hotel,EUR,ONLINE_C,COMPANY_C-490827,COMPANY_C,2573.74,TXN Merchant_160 BOA REF-QSG7U4TK
Merchant_3699 KTH,Food,SaaS,EUR,ONLINE_C,COMPANY_C-323265,COMPANY_C,2079.09,TXN Merchant_3699 KTH REF-EN0YHDC1
Merchant_160 BOA,Retail,Hotel,EUR,ONLINE_C,COMPANY_C-490827,COMPANY_C,940.21,TXN Merchant_160 BOA REF-5Z07ETAV
Merchant_3752 PSK,Utilities,Electric,GBP,FEE_C,COMPANY_C-827312,COMPANY_C,785.39,TXN Merchant_3752 PSK REF-1WG354SA
Merchant_3600 DXR,Consulting,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,2499.12,TXN Merchant_3600 DXR REF-KKMOZPMV
Merchant_4751 NOW,Food,Airline,EUR,FEE_C,COMPANY_C-453772,COMPANY_C,1307.55,TXN Merchant_4751 NOW REF-HEVLQRXQ
Merchant_3493 NNC,Utilities,Hotel,EUR,POS_C,COMPANY_C-106951,COMPANY_C,1079.19,TXN Merchant_3493 NNC REF-R1GSISMC
Merchant_4472 SVA,Retail,Cafe,GBP,FEE_C,COMPANY_C-407529,COMPANY_C,533.04,TXN Merchant_4472 SVA REF-WE2ILIRL
Merchant_644 AEU,Consulting,Electric,EUR,POS_C,COMPANY_C-527840,COMPANY_C,3621.92,TXN Merchant_644 AEU REF-9M8QFZRB
Merchant_1706 SNV,Travel,Uber,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,936.54,TXN Merchant_1706 SNV REF-C9E84PP6
Merchant_1764 BQR,Logistics,SaaS,USD,BILL_C,COMPANY_C-700041,COMPANY_C,518.52,TXN Merchant_1764 BQR REF-BC513MKR
Merchant_4887 MJI,Tech,Electric,EUR,POS_C,COMPANY_C-525590,COMPANY_C,2837.82,TXN Merchant_4887 MJI REF-W93PETZS
Merchant_195 KSJ,Logistics,Electric,INR,POS_C,COMPANY_C-525590,COMPANY_C,31.03,TXN Merchant_195 KSJ REF-ERALB37F
Merchant_2012 FIW,Tech,Cafe,GBP,ONLINE_C,COMPANY_C-943585,COMPANY_C,33.22,TXN Merchant_2012 FIW REF-QCGUNEQW
Merchant_991 RYO,Tech,SaaS,GBP,POS_C,COMPANY_C-525590,COMPANY_C,337.83,TXN Merchant_991 RYO REF-OI7WNG6K
Merchant_312 WTN,Retail,Hotel,EUR,FEE_C,COMPANY_C-922310,COMPANY_C,3552.01,TXN Merchant_312 WTN REF-JZBD1E7K
Merchant_522 RZV,Utilities,Hotel,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,4290.03,TXN Merchant_522 RZV REF-CW2DVVNC
Merchant_3752 PSK,Utilities,Electric,GBP,FEE_C,COMPANY_C-827312,COMPANY_C,3097.13,TXN Merchant_3752 PSK REF-R2YDTLEQ
Merchant_2385 SNZ,Logistics,Cafe,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,994.58,TXN Merchant_2385 SNZ REF-9BPSC3AG
Merchant_4478 MLX,Tech,Cafe,USD,BILL_C,COMPANY_C-700041,COMPANY_C,3692.38,TXN Merchant_4478 MLX REF-7OZA3FF4
Merchant_3306 WCR,Utilities,Hotel,USD,ONLINE_C,COMPANY_C-673099,COMPANY_C,2352.18,TXN Merchant_3306 WCR REF-9W55UO4N
Merchant_740 NVX,Travel,Store,EUR,POS_C,COMPANY_C-527840,COMPANY_C,3971.85,TXN Merchant_740 NVX REF-U6IOVO18
Merchant_4586 YHO,Tech,Airline,INR,BILL_C,COMPANY_C-375625,COMPANY_C,1027.97,TXN Merchant_4586 YHO REF-G3NLD8K0
Merchant_1959 SLJ,Utilities,SaaS,EUR,BILL_C,COMPANY_C-444080,COMPANY_C,1036.89,TXN Merchant_1959 SLJ REF-63A7Y37N
Merchant_59 DNO,Tech,Electric,INR,POS_C,COMPANY_C-513447,COMPANY_C,1016.77,TXN Merchant_59 DNO REF-OA8PYLYY
Merchant_2569 DKF,Logistics,SaaS,USD,FEE_C,COMPANY_C-648794,COMPANY_C,1158.86,TXN Merchant_2569 DKF REF-TR9MPVV7
Merchant_2458 AQP,Retail,Cafe,USD,BILL_C,COMPANY_C-519698,COMPANY_C,3172.46,TXN Merchant_2458 AQP REF-Y5AHEK5O
Merchant_296 HVN,Food,Store,INR,BILL_C,COMPANY_C-444080,COMPANY_C,1996.32,TXN Merchant_296 HVN REF-JKNW9RO6
Merchant_4146 ELM,Consulting,Airline,EUR,ONLINE_C,COMPANY_C-323265,COMPANY_C,4656.64,TXN Merchant_4146 ELM REF-C4KKO3KN
Merchant_862 AOG,Food,SaaS,GBP,BILL_C,COMPANY_C-749908,COMPANY_C,2141.83,TXN Merchant_862 AOG REF-6XL7XBQC
Merchant_1519 IEW,Utilities,Airline,GBP,ONLINE_C,COMPANY_C-490827,COMPANY_C,1092.75,TXN Merchant_1519 IEW REF-IFSEOU23
Merchant_944 ERQ,Consulting,Uber,EUR,TRANSFER_C,COMPANY_C-195842,COMPANY_C,1600.4,TXN Merchant_944 ERQ REF-8G0RSTD2
Merchant_2208 RDO,Food,Cafe,GBP,POS_C,COMPANY_C-513447,COMPANY_C,3506.97,TXN Merchant_2208 RDO REF-HFRUYS6G
Merchant_4935 MSJ,Tech,Store,INR,BILL_C,COMPANY_C-700041,COMPANY_C,4078.36,TXN Merchant_4935 MSJ REF-LUNDR5LG
Merchant_2410 RIH,Logistics,Cafe,USD,BILL_C,COMPANY_C-882623,COMPANY_C,4271.7,TXN Merchant_2410 RIH REF-9J67MZNV
Merchant_1900 QZF,Consulting,Electric,USD,TRANSFER_C,COMPANY_C-737534,COMPANY_C,4628.8,TXN Merchant_1900 QZF REF-MBOKOH9V
Merchant_1349 XCH,Travel,Uber,INR,BILL_C,COMPANY_C-561903,COMPANY_C,3041.59,TXN Merchant_1349 XCH REF-5D84ZB0E
Merchant_1975 LBV,Consulting,Store,EUR,TRANSFER_C,COMPANY_C-346905,COMPANY_C,2177.94,TXN Merchant_1975 LBV REF-A8UW98V4
Merchant_3863 ZXZ,Food,Airline,USD,FEE_C,COMPANY_C-188732,COMPANY_C,2389.07,TXN Merchant_3863 ZXZ REF-AFTMK34X
Merchant_4578 LHD,Logistics,Cafe,INR,FEE_C,COMPANY_C-453772,COMPANY_C,318.43,TXN Merchant_4578 LHD REF-C7O2IN5R
Merchant_4887 MJI,Tech,Electric,EUR,POS_C,COMPANY_C-525590,COMPANY_C,957.25,TXN Merchant_4887 MJI REF-X5MFIWU7
Merchant_1786 OXU,Logistics,Cafe,USD,TRANSFER_C,COMPANY_C-346905,COMPANY_C,2683.55,TXN Merchant_1786 OXU REF-ODKVGREI
Merchant_4146 ELM,Consulting,Airline,EUR,ONLINE_C,COMPANY_C-323265,COMPANY_C,4656.55,TXN Merchant_4146 ELM REF-PN5CNZ8O
Merchant_3894 LXU,Utilities,Uber,USD,FEE_C,COMPANY_C-952357,COMPANY_C,2110.46,TXN Merchant_3894 LXU REF-6H2TYFVY
Merchant_2222 JVU,Tech,Uber,INR,POS_C,COMPANY_C-221422,COMPANY_C,2988.87,TXN Merchant_2222 JVU REF-BZLXTFKM
Merchant_4472 SVA,Retail,Cafe,GBP,FEE_C,COMPANY_C-407529,COMPANY_C,3894.42,TXN Merchant_4472 SVA REF-49ES2KG5
Merchant_1053 GVE,Consulting,SaaS,USD,FEE_C,COMPANY_C-922310,COMPANY_C,1633.1,TXN Merchant_1053 GVE REF-M4KPRA7B
Merchant_2433 OBK,Consulting,Store,GBP,TRANSFER_C,COMPANY_C-195842,COMPANY_C,3527.02,TXN Merchant_2433 OBK REF-9WCBVVKG
Merchant_3699 KTH,Food,SaaS,EUR,ONLINE_C,COMPANY_C-323265,COMPANY_C,743.69,TXN Merchant_3699 KTH REF-WJYH10S5
Merchant_498 LAO,Tech,Cafe,EUR,TRANSFER_C,COMPANY_C-195842,COMPANY_C,3461.95,TXN Merchant_498 LAO REF-MGX0DXFX
Merchant_470 ZFA,Tech,Uber,INR,TRANSFER_C,COMPANY_C-346905,COMPANY_C,259.46,TXN Merchant_470 ZFA REF-GYVKLBO0
Merchant_4554 DAF,Logistics,Uber,GBP,BILL_C,COMPANY_C-882623,COMPANY_C,1982.2,TXN Merchant_4554 DAF REF-NRY3U06S
Merchant_2044 XRD,Food,SaaS,USD,TRANSFER_C,COMPANY_C-503183,COMPANY_C,1409.65,TXN Merchant_2044 XRD REF-S3Q9P215
Merchant_574 QUJ,Utilities,SaaS,EUR,POS_C,COMPANY_C-923457,COMPANY_C,704.4,TXN Merchant_574 QUJ REF-LT3PM0LC
Merchant_2505 BYP,Travel,Airline,USD,TRANSFER_C,COMPANY_C-195842,COMPANY_C,3917.41,TXN Merchant_2505 BYP REF-3FWTGM1C
Merchant_4827 ZRU,Tech,Airline,USD,BILL_C,COMPANY_C-700041,COMPANY_C,1616.79,TXN Merchant_4827 ZRU REF-8IO1MWCP
Merchant_1934 MAB,Tech,Store,GBP,TRANSFER_C,COMPANY_C-503183,COMPANY_C,1573.41,TXN Merchant_1934 MAB REF-XA4D7T8W
Merchant_2967 CPJ,Utilities,SaaS,INR,BILL_C,COMPANY_C-561903,COMPANY_C,2794.93,TXN Merchant_2967 CPJ REF-WVVCK1PK
Merchant_1580 QXX,Travel,Electric,USD,POS_C,COMPANY_C-513447,COMPANY_C,2800.18,TXN Merchant_1580 QXX REF-A74SER9U
Merchant_3621 LKD,Logistics,Hotel,USD,TRANSFER_C,COMPANY_C-346905,COMPANY_C,4024.67,TXN Merchant_3621 LKD REF-1DQ8ZX4H
Merchant_1929 GGC,Tech,Uber,INR,FEE_C,COMPANY_C-407529,COMPANY_C,3699.04,TXN Merchant_1929 GGC REF-M7AO8RMY
Merchant_449 NML,Travel,Store,EUR,FEE_C,COMPANY_C-188732,COMPANY_C,4172.92,TXN Merchant_449 NML REF-W3P5ZMJ3
Merchant_2690 ATY,Utilities,SaaS,GBP,FEE_C,COMPANY_C-827312,COMPANY_C,3355.99,TXN Merchant_2690 ATY REF-VNKY2XGM
Merchant_4776 JHY,Consulting,Electric,USD,BILL_C,COMPANY_C-749908,COMPANY_C,576.32,TXN Merchant_4776 JHY REF-3T0SX5VX
Merchant_4627 CLH,Utilities,Cafe,USD,ONLINE_C,COMPANY_C-490827,COMPANY_C,1212.57,TXN Merchant_4627 CLH REF-EKH0OSOC
Merchant_2133 ZZB,Retail,Uber,EUR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,4414.93,TXN Merchant_2133 ZZB REF-8CBNWLOC
Merchant_4991 SLY,Travel,SaaS,USD,FEE_C,COMPANY_C-407529,COMPANY_C,2262.27,TXN Merchant_4991 SLY REF-6ELKEB05
Merchant_4472 SVA,Retail,Cafe,GBP,FEE_C,COMPANY_C-407529,COMPANY_C,3514.93,TXN Merchant_4472 SVA REF-Y58HC2BL
Merchant_2305 OEE,Consulting,Hotel,GBP,BILL_C,COMPANY_C-749908,COMPANY_C,3217.08,TXN Merchant_2305 OEE REF-NMDHID8C
Merchant_1960 NYG,Tech,Cafe,GBP,FEE_C,COMPANY_C-792051,COMPANY_C,4754.33,TXN Merchant_1960 NYG REF-SV3DP87I
Merchant_4586 YHO,Tech,Airline,INR,BILL_C,COMPANY_C-375625,COMPANY_C,1926.15,TXN Merchant_4586 YHO REF-ZTYAOUOK
Merchant_4772 WVL,Utilities,Cafe,EUR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,2610.46,TXN Merchant_4772 WVL REF-K6YDCB62
Merchant_2068 ARG,Consulting,Electric,USD,FEE_C,COMPANY_C-922310,COMPANY_C,4614.92,TXN Merchant_2068 ARG REF-ZPWXOOAB
Merchant_3110 QRT,Utilities,Hotel,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,2461.52,TXN Merchant_3110 QRT REF-5G23QOUG
Merchant_250 PPU,Travel,Store,USD,TRANSFER_C,COMPANY_C-737534,COMPANY_C,3395.83,TXN Merchant_250 PPU REF-6QGBM4RQ
Merchant_3708 JWN,Tech,Uber,EUR,POS_C,COMPANY_C-538221,COMPANY_C,2989.03,TXN Merchant_3708 JWN REF-Z82Y709Q
Merchant_2044 XRD,Food,SaaS,USD,TRANSFER_C,COMPANY_C-503183,COMPANY_C,3203.12,TXN Merchant_2044 XRD REF-4R15RL6C
Merchant_4328 NSY,Tech,SaaS,EUR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,1640.39,TXN Merchant_4328 NSY REF-CY5722RF
Merchant_3935 QNI,Utilities,Cafe,GBP,FEE_C,COMPANY_C-827312,COMPANY_C,3725.91,TXN Merchant_3935 QNI REF-706CGFUM
Merchant_2706 TQT,Travel,Airline,EUR,BILL_C,COMPANY_C-749908,COMPANY_C,599.22,TXN Merchant_2706 TQT REF-5A5U7DWC
Merchant_3600 DXR,Consulting,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,3198.54,TXN Merchant_3600 DXR REF-YYXE2YLQ
Merchant_2305 OEE,Consulting,Hotel,GBP,BILL_C,COMPANY_C-749908,COMPANY_C,174.06,TXN Merchant_2305 OEE REF-WKV2AD7F
Merchant_3894 LXU,Utilities,Uber,USD,FEE_C,COMPANY_C-952357,COMPANY_C,3778.88,TXN Merchant_3894 LXU REF-RWZ6YXRC
Merchant_4408 FUU,Retail,SaaS,EUR,TRANSFER_C,COMPANY_C-737534,COMPANY_C,4549.64,TXN Merchant_4408 FUU REF-ZFLWBHQB
Merchant_644 AEU,Consulting,Electric,EUR,POS_C,COMPANY_C-527840,COMPANY_C,2040.1,TXN Merchant_644 AEU REF-DTELREAC
Merchant_4618 JDG,Tech,Cafe,INR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,1876.54,TXN Merchant_4618 JDG REF-NB4ZBI0V
Merchant_195 KSJ,Logistics,Electric,INR,POS_C,COMPANY_C-525590,COMPANY_C,1319.08,TXN Merchant_195 KSJ REF-YHCUJSAE
Merchant_4478 MLX,Tech,Cafe,USD,BILL_C,COMPANY_C-700041,COMPANY_C,3466.19,TXN Merchant_4478 MLX REF-M7PT6DP3
Merchant_2410 RIH,Logistics,Cafe,USD,BILL_C,COMPANY_C-882623,COMPANY_C,3817.5,TXN Merchant_2410 RIH REF-BUM5N5C3
Merchant_3390 JOE,Utilities,Electric,USD,POS_C,COMPANY_C-303086,COMPANY_C,3879.3,TXN Merchant_3390 JOE REF-80KOAPDZ
Merchant_4920 RQN,Logistics,Cafe,USD,BILL_C,COMPANY_C-896023,COMPANY_C,4491.16,TXN Merchant_4920 RQN REF-DBPVAGLG
Merchant_3197 THA,Retail,Electric,INR,FEE_C,COMPANY_C-648794,COMPANY_C,1582.42,TXN Merchant_3197 THA REF-3OY9RK8Z
Merchant_3986 TLA,Travel,Uber,EUR,BILL_C,COMPANY_C-444080,COMPANY_C,1125.78,TXN Merchant_3986 TLA REF-MVBVALUO
Merchant_4578 LHD,Logistics,Cafe,INR,FEE_C,COMPANY_C-453772,COMPANY_C,342.04,TXN Merchant_4578 LHD REF-L8CRNP5J
Merchant_2284 XFW,Travel,Cafe,USD,BILL_C,COMPANY_C-882623,COMPANY_C,3264.86,TXN Merchant_2284 XFW REF-B40O23OR
Merchant_4816 QHH,Utilities,Hotel,EUR,BILL_C,COMPANY_C-882623,COMPANY_C,1254.65,TXN Merchant_4816 QHH REF-22WF7UKL
Merchant_990 QYZ,Travel,Hotel,EUR,FEE_C,COMPANY_C-448546,COMPANY_C,4647.3,TXN Merchant_990 QYZ REF-1OAZBRM3
Merchant_3935 QNI,Utilities,Cafe,GBP,FEE_C,COMPANY_C-827312,COMPANY_C,2266.9,TXN Merchant_3935 QNI REF-N91PMDI9
Merchant_4928 LRR,Utilities,Airline,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,4960.44,TXN Merchant_4928 LRR REF-CQ60A0IA
Merchant_1131 CWS,Travel,Electric,INR,ONLINE_C,COMPANY_C-602105,COMPANY_C,4383.31,TXN Merchant_1131 CWS REF-6MYBKTJ6
Merchant_1652 NHV,Travel,Cafe,EUR,POS_C,COMPANY_C-513447,COMPANY_C,183.8,TXN Merchant_1652 NHV REF-D4Z417DG
