merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_3825 WEI,Consulting,Electric,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,2051.74,TXN Merchant_3825 WEI REF-8JWO0QER
Merchant_3026 GLD,Logistics,SaaS,USD,POS_B,COMPANY_B-951153,COMPANY_B,815.71,TXN Merchant_3026 GLD REF-X65FFIO0
Merchant_603 LDM,Travel,Electric,EUR,ONLINE_B,COMPANY_B-384745,COMPANY_B,3442.05,TXN Merchant_603 LDM REF-GEYZB6XL
Merchant_4763 MLP,Consulting,Electric,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,2693.5,TXN Merchant_4763 MLP REF-LGK8BJ4C
Merchant_3697 ZHK,Retail,SaaS,USD,FEE_B,COMPANY_B-218441,COMPANY_B,2406.56,TXN Merchant_3697 ZHK REF-5BLHAJ6K
Merchant_1523 YZU,Consulting,Store,EUR,TRANSFER_B,COMPANY_B-688682,COMPANY_B,2665.68,TXN Merchant_1523 YZU REF-BXXXAR3Y
Merchant_1463 ZFE,Consulting,Uber,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,1655.01,TXN Merchant_1463 ZFE REF-J62TLYCE
Merchant_392 MZB,Tech,Store,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,2676.57,TXN Merchant_392 MZB REF-FNUBF2NR
Merchant_424 EIP,Utilities,Electric,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,3594.81,TXN Merchant_424 EIP REF-69P6YKWC
Merchant_1496 XVZ,Logistics,Cafe,GBP,TRANSFER_B,COMPANY_B-959335,COMPANY_B,4962.17,TXN Merchant_1496 XVZ REF-MNRL03VC
Merchant_3109 TTW,Tech,Electric,GBP,TRANSFER_B,COMPANY_B-588540,COMPANY_B,328.4,TXN Merchant_3109 TTW REF-IU19KYEN
Merchant_2206 SFR,Travel,Electric,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,754.68,TXN Merchant_2206 SFR REF-686LTM06
Merchant_12 WTO,Travel,Cafe,USD,FEE_B,COMPANY_B-543430,COMPANY_B,78.06,TXN Merchant_12 WTO REF-YN0496DP
Merchant_4331 BMM,Retail,Cafe,USD,ONLINE_B,COMPANY_B-795545,COMPANY_B,1305.22,TXN Merchant_4331 BMM REF-SG8YQA0T
Merchant_4997 WOZ,Consulting,Electric,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,4421.81,TXN Merchant_4997 WOZ REF-OTRAYYDE
Merchant_90 GNZ,Consulting,Hotel,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,4542.5,TXN Merchant_90 GNZ REF-9PJH7N9D
Merchant_4913 BQN,Retail,Airline,GBP,TRANSFER_B,COMPANY_B-371018,COMPANY_B,1658.23,TXN Merchant_4913 BQN REF-2DFJJTCV
Merchant_4158 HLR,Travel,Airline,USD,ONLINE_B,COMPANY_B-560523,COMPANY_B,3334.62,TXN Merchant_4158 HLR REF-VISKUNXN
Merchant_152 YSH,Tech,Cafe,INR,POS_B,COMPANY_B-810725,COMPANY_B,3153.61,TXN Merchant_152 YSH REF-UT7ZTI81
Merchant_1890 NZW,Utilities,Electric,USD,POS_B,COMPANY_B-951153,COMPANY_B,4058.91,TXN Merchant_1890 NZW REF-HI0IL8RN
Merchant_1055 YJS,Travel,Electric,EUR,POS_B,COMPANY_B-951153,COMPANY_B,4022.87,TXN Merchant_1055 YJS REF-KNNAVQZO
Merchant_344 SLY,Tech,Airline,USD,TRANSFER_B,COMPANY_B-460437,COMPANY_B,168.05,TXN Merchant_344 SLY REF-0QBSDPLJ
Merchant_1168 AUA,Utilities,Cafe,USD,POS_B,COMPANY_B-571482,COMPANY_B,2322.77,TXN Merchant_1168 AUA REF-Q0GAXRRK
Merchant_4794 KTZ,Retail,Uber,USD,BILL_B,COMPANY_B-279952,COMPANY_B,2342.53,TXN Merchant_4794 KTZ REF-8QWUL9SC
Merchant_4082 CVY,Consulting,Uber,USD,ONLINE_B,COMPANY_B-831250,COMPANY_B,4847.77,TXN Merchant_4082 CVY REF-0K1FCZ31
Merchant_3294 TSV,Food,Uber,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,3448.75,TXN Merchant_3294 TSV REF-MACNY378
Merchant_445 YOQ,Travel,Electric,USD,ONLINE_B,COMPANY_B-656271,COMPANY_B,704.95,TXN Merchant_445 YOQ REF-G9OO88HU
Merchant_1358 XZV,Tech,Hotel,GBP,TRANSFER_B,COMPANY_B-959335,COMPANY_B,1659.75,TXN Merchant_1358 XZV REF-2PW48C1Z
Merchant_2450 SFF,Travel,Cafe,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,2011.51,TXN Merchant_2450 SFF REF-6G9JUD6O
Merchant_257 UIB,Retail,Hotel,GBP,FEE_B,COMPANY_B-878566,COMPANY_B,3462.58,TXN Merchant_257 UIB REF-IHJJOCC2
Merchant_2037 ODU,Tech,Uber,INR,FEE_B,COMPANY_B-102088,COMPANY_B,3785.43,TXN Merchant_2037 ODU REF-ZSTMLB2N
Merchant_1093 IBN,Utilities,Store,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,1726.66,TXN Merchant_1093 IBN REF-CR7G1R46
Merchant_4418 PUM,Retail,SaaS,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,2084.51,TXN Merchant_4418 PUM REF-7FDZ53BH
Merchant_4887 GKU,Logistics,Cafe,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,3598.52,TXN Merchant_4887 GKU REF-RQR93R19
Merchant_537 WZC,Logistics,Airline,EUR,BILL_B,COMPANY_B-105851,COMPANY_B,2560.71,TXN Merchant_537 WZC REF-SF5LXF8L
Merchant_4796 MPC,Travel,Electric,GBP,FEE_B,COMPANY_B-772025,COMPANY_B,1210.09,TXN Merchant_4796 MPC REF-S8MC2QXB
Merchant_763 HQR,Tech,SaaS,EUR,TRANSFER_B,COMPANY_B-460437,COMPANY_B,3564.26,TXN Merchant_763 HQR REF-PTJX4OQF
Merchant_3303 FAE,Retail,Hotel,GBP,TRANSFER_B,COMPANY_B-688682,COMPANY_B,4021.11,TXN Merchant_3303 FAE REF-YY7STJKY
Merchant_137 EHF,Utilities,Cafe,INR,POS_B,COMPANY_B-951153,COMPANY_B,2515.39,TXN Merchant_137 EHF REF-U3A55L8A
Merchant_1636 FVM,Travel,Hotel,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,4296.51,TXN Merchant_1636 FVM REF-56Q39GRF
Merchant_4516 EXQ,Food,SaaS,GBP,BILL_B,COMPANY_B-217069,COMPANY_B,932.18,TXN Merchant_4516 EXQ REF-L3BLQM63
Merchant_3054 PLB,Logistics,Cafe,USD,FEE_B,COMPANY_B-878566,COMPANY_B,1023.59,TXN Merchant_3054 PLB REF-AFM8SVOU
Merchant_3505 TMB,Utilities,Store,INR,TRANSFER_B,COMPANY_B-588540,COMPANY_B,4906.8,TXN Merchant_3505 TMB REF-H4NBEO4O
Merchant_4516 EXQ,Food,SaaS,GBP,BILL_B,COMPANY_B-217069,COMPANY_B,3028.73,TXN Merchant_4516 EXQ REF-ESC2GUIU
Merchant_1356 GVA,Food,Cafe,INR,ONLINE_B,COMPANY_B-661577,COMPANY_B,3429.69,TXN Merchant_1356 GVA REF-31I8M5L8
Merchant_4364 TJR,Food,Electric,USD,FEE_B,COMPANY_B-772025,COMPANY_B,4500.46,TXN Merchant_4364 TJR REF-SFOFHRCK
Merchant_3797 CGK,Retail,Airline,USD,POS_B,COMPANY_B-810725,COMPANY_B,2261.59,TXN Merchant_3797 CGK REF-0NCLMQD7
Merchant_4913 BQN,Retail,Airline,GBP,TRANSFER_B,COMPANY_B-371018,COMPANY_B,1378.08,TXN Merchant_4913 BQN REF-1T64NQIK
Merchant_2095 MVV,Utilities,SaaS,EUR,POS_B,COMPANY_B-288358,COMPANY_B,3068.46,TXN Merchant_2095 MVV REF-VQBC1LIG
Merchant_2418 XNY,Tech,SaaS,INR,POS_B,COMPANY_B-920835,COMPANY_B,245.68,TXN Merchant_2418 XNY REF-N10SS9OG
Merchant_1788 GEO,Travel,Cafe,EUR,TRANSFER_B,COMPANY_B-820463,COMPANY_B,1495.01,TXN Merchant_1788 GEO REF-2P5SJ328
Merchant_1821 ZUH,Retail,Airline,INR,ONLINE_B,COMPANY_B-795545,COMPANY_B,3328.5,TXN Merchant_1821 ZUH REF-G2VB8A2J
Merchant_1424 QSA,Tech,Electric,USD,FEE_B,COMPANY_B-442711,COMPANY_B,753.0,TXN Merchant_1424 QSA REF-3JJD81J7
Merchant_413 HVG,Food,Cafe,EUR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,393.22,TXN Merchant_413 HVG REF-RD4SEE0J
Merchant_3303 FAE,Retail,Hotel,GBP,TRANSFER_B,COMPANY_B-688682,COMPANY_B,3341.15,TXN Merchant_3303 FAE REF-3XH8D0QL
Merchant_137 EHF,Utilities,Cafe,INR,POS_B,COMPANY_B-951153,COMPANY_B,3243.6,TXN Merchant_137 EHF REF-F61C2P31
Merchant_4668 FNO,Tech,Store,INR,BILL_B,COMPANY_B-105851,COMPANY_B,4567.49,TXN Merchant_4668 FNO REF-GF9DSSOU
Merchant_465 ZYW,Tech,Electric,EUR,ONLINE_B,COMPANY_B-790685,COMPANY_B,529.96,TXN Merchant_465 ZYW REF-70DRVL29
Merchant_2264 QYA,Travel,Airline,EUR,POS_B,COMPANY_B-920835,COMPANY_B,1526.62,TXN Merchant_2264 QYA REF-9DL5ECTL
Merchant_2036 IHY,Travel,Cafe,USD,TRANSFER_B,COMPANY_B-106370,COMPANY_B,2144.65,TXN Merchant_2036 IHY REF-2FQTOOIR
Merchant_4887 GKU,Logistics,Cafe,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,1210.18,TXN Merchant_4887 GKU REF-C3QRDRJX
Merchant_4275 RPN,Utilities,Store,GBP,FEE_B,COMPANY_B-102088,COMPANY_B,1823.65,TXN Merchant_4275 RPN REF-73JUHAZ5
Merchant_4331 BMM,Retail,Cafe,USD,ONLINE_B,COMPANY_B-795545,COMPANY_B,1094.9,TXN Merchant_4331 BMM REF-NPYOYASV
Merchant_247 BSP,Tech,Store,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,2476.25,TXN Merchant_247 BSP REF-77AO2GSO
Merchant_2672 NNB,Consulting,Uber,GBP,TRANSFER_B,COMPANY_B-588540,COMPANY_B,3134.79,TXN Merchant_2672 NNB REF-36I4EJFV
Merchant_1760 UJE,Tech,SaaS,EUR,ONLINE_B,COMPANY_B-656271,COMPANY_B,1317.04,TXN Merchant_1760 UJE REF-09BJKLWX
Merchant_3825 WEI,Consulting,Electric,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,1893.25,TXN Merchant_3825 WEI REF-KY0A7OX8
Merchant_1105 DCM,Utilities,Hotel,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,1142.8,TXN Merchant_1105 DCM REF-URK6YSPY
Merchant_4240 IUP,Consulting,SaaS,USD,BILL_B,COMPANY_B-764815,COMPANY_B,3309.99,TXN Merchant_4240 IUP REF-6XDLA19D
Merchant_4950 AWT,Utilities,Uber,USD,FEE_B,COMPANY_B-442711,COMPANY_B,734.32,TXN Merchant_4950 AWT REF-3J6IA463
Merchant_4240 IUP,Consulting,SaaS,USD,BILL_B,COMPANY_B-764815,COMPANY_B,2237.29,TXN Merchant_4240 IUP REF-LZE1TCGM
Merchant_1105 DCM,Utilities,Hotel,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,2607.99,TXN Merchant_1105 DCM REF-9KWKGLBX
Merchant_1230 HUK,Food,Airline,USD,TRANSFER_B,COMPANY_B-688682,COMPANY_B,541.21,TXN Merchant_1230 HUK REF-4AUSZCQJ
Merchant_2525 ZAU,Consulting,Cafe,GBP,FEE_B,COMPANY_B-740413,COMPANY_B,3317.92,TXN Merchant_2525 ZAU REF-ZW027SUV
Merchant_983 CVS,Tech,Electric,USD,ONLINE_B,COMPANY_B-560523,COMPANY_B,2037.85,TXN Merchant_983 CVS REF-8Z73LZDC
Merchant_247 BSP,Tech,Store,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,3726.78,TXN Merchant_247 BSP REF-R3LL7WI3
Merchant_1506 OKU,Consulting,SaaS,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,2632.52,TXN Merchant_1506 OKU REF-OLKLEZ61
Merchant_3364 VBF,Travel,Electric,INR,POS_B,COMPANY_B-920835,COMPANY_B,1043.84,TXN Merchant_3364 VBF REF-THFH6O6E
Merchant_4333 YQO,Logistics,SaaS,USD,BILL_B,COMPANY_B-217069,COMPANY_B,980.41,TXN Merchant_4333 YQO REF-XS8GUBKR
Merchant_1636 FVM,Travel,Hotel,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,1559.26,TXN Merchant_1636 FVM REF-L2H5CAIB
Merchant_727 DMO,Tech,Store,EUR,ONLINE_B,COMPANY_B-384745,COMPANY_B,1715.31,TXN Merchant_727 DMO REF-FYVOXJT5
Merchant_3210 DQB,Logistics,SaaS,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,4995.96,TXN Merchant_3210 DQB REF-7M5BYCF9
Merchant_4178 NLG,Logistics,Electric,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,3505.81,TXN Merchant_4178 NLG REF-6KVMUWTT
Merchant_3340 OAY,Consulting,Airline,USD,FEE_B,COMPANY_B-740413,COMPANY_B,4491.17,TXN Merchant_3340 OAY REF-W3P66T4J
Merchant_3432 KGV,Food,Store,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,2861.53,TXN Merchant_3432 KGV REF-99TQJB3E
Merchant_90 GNZ,Consulting,Hotel,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,273.08,TXN Merchant_90 GNZ REF-8WSLIQRM
Merchant_1247 VWS,Logistics,Hotel,GBP,BILL_B,COMPANY_B-279952,COMPANY_B,2939.84,TXN Merchant_1247 VWS REF-PBVKGMW1
Merchant_4296 PLW,Utilities,SaaS,USD,FEE_B,COMPANY_B-442711,COMPANY_B,3060.28,TXN Merchant_4296 PLW REF-VPGMWBYX
Merchant_3340 OAY,Consulting,Airline,USD,FEE_B,COMPANY_B-740413,COMPANY_B,2008.3,TXN Merchant_3340 OAY REF-2V7M6F1O
Merchant_537 WZC,Logistics,Airline,EUR,BILL_B,COMPANY_B-105851,COMPANY_B,2399.32,TXN Merchant_537 WZC REF-8A0XBNNQ
Merchant_3868 PJJ,Travel,Cafe,INR,FEE_B,COMPANY_B-102088,COMPANY_B,479.35,TXN Merchant_3868 PJJ REF-MVU8TEW6
Merchant_4422 XCQ,Food,Uber,USD,TRANSFER_B,COMPANY_B-460437,COMPANY_B,2175.06,TXN Merchant_4422 XCQ REF-B0W3SA6R
Merchant_3480 AUQ,Consulting,Electric,GBP,POS_B,COMPANY_B-810725,COMPANY_B,4364.35,TXN Merchant_3480 AUQ REF-9OO5ATR0
Merchant_4178 NLG,Logistics,Electric,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,1545.18,TXN Merchant_4178 NLG REF-EPX4QF2C
Merchant_3327 KKW,Utilities,Uber,INR,FEE_B,COMPANY_B-442711,COMPANY_B,50.24,TXN Merchant_3327 KKW REF-SABCMM26
Merchant_2691 SYY,Food,Hotel,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,1606.4,TXN Merchant_2691 SYY REF-T4UZOMIT
Merchant_665 OFA,Logistics,Uber,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,4301.79,TXN Merchant_665 OFA REF-OT2NBB9Q
Merchant_3277 BCT,Logistics,SaaS,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,4950.48,TXN Merchant_3277 BCT REF-1Y8DDKXF
Merchant_2672 NNB,Consulting,Uber,GBP,TRANSFER_B,COMPANY_B-588540,COMPANY_B,3879.08,TXN Merchant_2672 NNB REF-K8J39UMJ
Merchant_1511 NGZ,Utilities,Uber,INR,FEE_B,COMPANY_B-543430,COMPANY_B,967.45,TXN Merchant_1511 NGZ REF-OUSSAAM5
Merchant_4750 KBL,Utilities,Electric,GBP,POS_B,COMPANY_B-825959,COMPANY_B,1898.95,TXN Merchant_4750 KBL REF-OI6E7AIL
Merchant_4422 XCQ,Food,Uber,USD,TRANSFER_B,COMPANY_B-460437,COMPANY_B,1294.2,TXN Merchant_4422 XCQ REF-H3YIFMQI
Merchant_90 GNZ,Consulting,Hotel,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,4043.78,TXN Merchant_90 GNZ REF-T68KDM4B
Merchant_4758 GNB,Consulting,Uber,INR,POS_B,COMPANY_B-810725,COMPANY_B,2254.34,TXN Merchant_4758 GNB REF-7T0V5RKW
Merchant_3075 RJK,Food,Cafe,INR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,4036.73,TXN Merchant_3075 RJK REF-ZLVXUV8F
Merchant_4479 ANS,Consulting,Electric,INR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,4369.39,TXN Merchant_4479 ANS REF-FBB3VE1G
Merchant_1821 ZUH,Retail,Airline,INR,ONLINE_B,COMPANY_B-795545,COMPANY_B,2619.94,TXN Merchant_1821 ZUH REF-0RSC4IGX
Merchant_1084 GVC,Tech,Uber,EUR,TRANSFER_B,COMPANY_B-959335,COMPANY_B,3700.46,TXN Merchant_1084 GVC REF-LEDYFLM9
Merchant_2069 LEX,Tech,Store,INR,ONLINE_B,COMPANY_B-661577,COMPANY_B,2048.83,TXN Merchant_2069 LEX REF-3PU0VUL3
Merchant_3152 XYY,Logistics,Cafe,INR,POS_B,COMPANY_B-288358,COMPANY_B,3109.92,TXN Merchant_3152 XYY REF-W2Y7ISYX
Merchant_3756 ULF,Travel,Hotel,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,522.12,TXN Merchant_3756 ULF REF-ETFQ0CJI
Merchant_4758 GNB,Consulting,Uber,INR,POS_B,COMPANY_B-810725,COMPANY_B,3434.26,TXN Merchant_4758 GNB REF-DN9VO7OY
Merchant_2736 TEH,Travel,Airline,INR,TRANSFER_B,COMPANY_B-588540,COMPANY_B,3057.37,TXN Merchant_2736 TEH REF-NFI0ZXBW
Merchant_3367 ROA,Consulting,Uber,GBP,ONLINE_B,COMPANY_B-560523,COMPANY_B,1682.27,TXN Merchant_3367 ROA REF-EUKYHB4P
Merchant_902 ZPD,Food,Cafe,INR,FEE_B,COMPANY_B-746898,COMPANY_B,4507.19,TXN Merchant_902 ZPD REF-SFGPLWS4
Merchant_763 HQR,Tech,SaaS,EUR,TRANSFER_B,COMPANY_B-460437,COMPANY_B,4223.98,TXN Merchant_763 HQR REF-BZO8BPHQ
Merchant_1511 NGZ,Utilities,Uber,INR,FEE_B,COMPANY_B-543430,COMPANY_B,1888.2,TXN Merchant_1511 NGZ REF-TISMR8NK
Merchant_1358 XZV,Tech,Hotel,GBP,TRANSFER_B,COMPANY_B-959335,COMPANY_B,3745.79,TXN Merchant_1358 XZV REF-UVO7I7P3
Merchant_1055 YJS,Travel,Electric,EUR,POS_B,COMPANY_B-951153,COMPANY_B,406.54,TXN Merchant_1055 YJS REF-RFKL3TN0
Merchant_271 NAJ,Travel,Hotel,USD,FEE_B,COMPANY_B-715841,COMPANY_B,3217.08,TXN Merchant_271 NAJ REF-IDWWHCDH
Merchant_3825 WEI,Consulting,Electric,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,1942.58,TXN Merchant_3825 WEI REF-E16F9O7L
Merchant_2443 JAP,Travel,Electric,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,2548.26,TXN Merchant_2443 JAP REF-LQP8JO58
Merchant_1279 PSL,Utilities,Hotel,INR,ONLINE_B,COMPANY_B-560523,COMPANY_B,3401.34,TXN Merchant_1279 PSL REF-3PQ1VUVA
Merchant_4873 EMG,Logistics,Airline,EUR,BILL_B,COMPANY_B-105851,COMPANY_B,2310.31,TXN Merchant_4873 EMG REF-V6E48EJP
Merchant_1080 YIT,Food,SaaS,INR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,3075.12,TXN Merchant_1080 YIT REF-WWLT9HRD
Merchant_3868 PJJ,Travel,Cafe,INR,FEE_B,COMPANY_B-102088,COMPANY_B,3423.85,TXN Merchant_3868 PJJ REF-NXUP4C6Q
Merchant_920 MPG,Retail,Electric,EUR,TRANSFER_B,COMPANY_B-688682,COMPANY_B,4392.11,TXN Merchant_920 MPG REF-VYSHGKA9
Merchant_3396 COR,Utilities,SaaS,GBP,TRANSFER_B,COMPANY_B-820463,COMPANY_B,122.41,TXN Merchant_3396 COR REF-VFCBG73B
Merchant_2181 SBN,Utilities,Electric,EUR,ONLINE_B,COMPANY_B-191328,COMPANY_B,3834.99,TXN Merchant_2181 SBN REF-N7M21PK9
Merchant_763 HQR,Tech,SaaS,EUR,TRANSFER_B,COMPANY_B-460437,COMPANY_B,3983.58,TXN Merchant_763 HQR REF-DCI8A98Z
Merchant_1594 UZZ,Logistics,SaaS,GBP,POS_B,COMPANY_B-265397,COMPANY_B,3276.92,TXN Merchant_1594 UZZ REF-F8YWV4EZ
Merchant_2037 ODU,Tech,Uber,INR,FEE_B,COMPANY_B-102088,COMPANY_B,3420.86,TXN Merchant_2037 ODU REF-WRV1GUK2
Merchant_3899 VAY,Tech,SaaS,USD,TRANSFER_B,COMPANY_B-460437,COMPANY_B,3680.71,TXN Merchant_3899 VAY REF-TLRDF2OL
Merchant_4364 TJR,Food,Electric,USD,FEE_B,COMPANY_B-772025,COMPANY_B,2961.93,TXN Merchant_4364 TJR REF-EB2JOB7Y
Merchant_3327 KKW,Utilities,Uber,INR,FEE_B,COMPANY_B-442711,COMPANY_B,2014.95,TXN Merchant_3327 KKW REF-2QGF3NNI
Merchant_314 POH,Utilities,Electric,GBP,TRANSFER_B,COMPANY_B-820463,COMPANY_B,10.3,TXN Merchant_314 POH REF-PQEOUUJ5
Merchant_2885 JQH,Tech,SaaS,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,88.96,TXN Merchant_2885 JQH REF-D4EZL0N2
Merchant_2542 IRA,Tech,SaaS,EUR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,828.72,TXN Merchant_2542 IRA REF-88QK6FA0
Merchant_3210 DQB,Logistics,SaaS,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,4192.5,TXN Merchant_3210 DQB REF-OMFW212V
Merchant_2525 ZAU,Consulting,Cafe,GBP,FEE_B,COMPANY_B-740413,COMPANY_B,1948.86,TXN Merchant_2525 ZAU REF-1HG8JU9Q
Merchant_3677 CKA,Tech,Cafe,INR,ONLINE_B,COMPANY_B-560523,COMPANY_B,1704.53,TXN Merchant_3677 CKA REF-9AA46LA0
Merchant_4296 PLW,Utilities,SaaS,USD,FEE_B,COMPANY_B-442711,COMPANY_B,4370.07,TXN Merchant_4296 PLW REF-5PSH8C2W
Merchant_3797 CGK,Retail,Airline,USD,POS_B,COMPANY_B-810725,COMPANY_B,3501.41,TXN Merchant_3797 CGK REF-UEXVH337
Merchant_2073 OGZ,Retail,SaaS,EUR,BILL_B,COMPANY_B-740151,COMPANY_B,391.01,TXN Merchant_2073 OGZ REF-O0CD9YFB
Merchant_2444 IUH,Food,Store,EUR,ONLINE_B,COMPANY_B-560523,COMPANY_B,1752.82,TXN Merchant_2444 IUH REF-YXRD64JB
Merchant_3700 KVF,Logistics,Hotel,USD,ONLINE_B,COMPANY_B-656271,COMPANY_B,4035.59,TXN Merchant_3700 KVF REF-2KAVS26Z
Merchant_3969 VWI,Food,Hotel,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,1658.16,TXN Merchant_3969 VWI REF-TUZ3GR6J
Merchant_1667 DIQ,Consulting,Electric,USD,ONLINE_B,COMPANY_B-795545,COMPANY_B,2942.11,TXN Merchant_1667 DIQ REF-BRKJP117
Merchant_2525 ZAU,Consulting,Cafe,GBP,FEE_B,COMPANY_B-740413,COMPANY_B,334.5,TXN Merchant_2525 ZAU REF-9D9PZ6W3
Merchant_1203 WSU,Food,Store,GBP,TRANSFER_B,COMPANY_B-820463,COMPANY_B,4382.74,TXN Merchant_1203 WSU REF-KQ8R1LX6
Merchant_2405 ZEM,Food,Store,USD,BILL_B,COMPANY_B-279952,COMPANY_B,1578.83,TXN Merchant_2405 ZEM REF-G633Q38B
Merchant_2264 QYA,Travel,Airline,EUR,POS_B,COMPANY_B-920835,COMPANY_B,1788.23,TXN Merchant_2264 QYA REF-71286TAG
Merchant_2525 ZAU,Consulting,Cafe,GBP,FEE_B,COMPANY_B-740413,COMPANY_B,448.87,TXN Merchant_2525 ZAU REF-PWMVEMAR
Merchant_3737 SDY,Retail,Uber,GBP,ONLINE_B,COMPANY_B-790685,COMPANY_B,2288.53,TXN Merchant_3737 SDY REF-QP8SBV4K
Merchant_3749 CFW,Travel,Uber,GBP,ONLINE_B,COMPANY_B-384745,COMPANY_B,2992.2,TXN Merchant_3749 CFW REF-3EMW95FO
Merchant_4669 YFW,Tech,Airline,USD,ONLINE_B,COMPANY_B-384745,COMPANY_B,4587.63,TXN Merchant_4669 YFW REF-S0YXQZDM
Merchant_2069 LEX,Tech,Store,INR,ONLINE_B,COMPANY_B-661577,COMPANY_B,303.78,TXN Merchant_2069 LEX REF-RUPI4N4Q
Merchant_2443 JAP,Travel,Electric,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,2682.38,TXN Merchant_2443 JAP REF-FI4OMHXE
Merchant_1247 VWS,Logistics,Hotel,GBP,BILL_B,COMPANY_B-279952,COMPANY_B,3913.0,TXN Merchant_1247 VWS REF-UKD5JMHS
Merchant_3054 PLB,Logistics,Cafe,USD,FEE_B,COMPANY_B-878566,COMPANY_B,440.89,TXN Merchant_3054 PLB REF-0C8NMXYC
Merchant_3294 TSV,Food,Uber,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,3802.72,TXN Merchant_3294 TSV REF-JGP51YNW
Merchant_1404 YFC,Utilities,Store,USD,BILL_B,COMPANY_B-764815,COMPANY_B,2798.7,TXN Merchant_1404 YFC REF-MQ96G4L3
Merchant_1594 UZZ,Logistics,SaaS,GBP,POS_B,COMPANY_B-265397,COMPANY_B,939.47,TXN Merchant_1594 UZZ REF-P1OIXNP5
Merchant_2037 ODU,Tech,Uber,INR,FEE_B,COMPANY_B-102088,COMPANY_B,4739.15,TXN Merchant_2037 ODU REF-ET1J6X60
Merchant_4873 EMG,Logistics,Airline,EUR,BILL_B,COMPANY_B-105851,COMPANY_B,4237.52,TXN Merchant_4873 EMG REF-V9YEZY1K
Merchant_4913 BQN,Retail,Airline,GBP,TRANSFER_B,COMPANY_B-371018,COMPANY_B,4354.42,TXN Merchant_4913 BQN REF-MYLBEO73
Merchant_1463 ZFE,Consulting,Uber,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,1652.85,TXN Merchant_1463 ZFE REF-UF4IHIIQ
Merchant_48 XBY,Food,SaaS,USD,FEE_B,COMPANY_B-218441,COMPANY_B,1744.5,TXN Merchant_48 XBY REF-PWMT2EYF
Merchant_1305 VOJ,Retail,Cafe,INR,BILL_B,COMPANY_B-105851,COMPANY_B,4426.39,TXN Merchant_1305 VOJ REF-4LVZSVK0
Merchant_3210 DQB,Logistics,SaaS,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,2415.15,TXN Merchant_3210 DQB REF-LNGVRM70
Merchant_3451 QOK,Retail,Cafe,GBP,BILL_B,COMPANY_B-279952,COMPANY_B,615.05,TXN Merchant_3451 QOK REF-P9ZLZB86
Merchant_2542 IRA,Tech,SaaS,EUR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,2851.99,TXN Merchant_2542 IRA REF-BLR9TQY8
