merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_617 YQM,Utilities,Uber,GBP,BILL_A,COMPANY_A-391476,COMPANY_A,1725.52,TXN Merchant_617 YQM REF-JYLJUTFJ
Merchant_172 WJN,Food,Uber,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,2867.84,TXN Merchant_172 WJN REF-8AEU1KIK
Merchant_3298 ETB,Retail,Cafe,GBP,POS_A,COMPANY_A-496922,COMPANY_A,745.76,TXN Merchant_3298 ETB REF-YGY67612
Merchant_802 NIL,Retail,Cafe,INR,TRANSFER_A,COMPANY_A-809570,COMPANY_A,2182.61,TXN Merchant_802 NIL REF-ZMU9WW2D
Merchant_4503 OGU,Retail,Cafe,GBP,POS_A,COMPANY_A-946335,COMPANY_A,2764.75,TXN Merchant_4503 OGU REF-UIX0PLS4
Merchant_2965 TMG,Travel,Uber,INR,FEE_A,COMPANY_A-910620,COMPANY_A,749.52,TXN Merchant_2965 TMG REF-LRXXK3AJ
Merchant_2519 KIC,Travel,Cafe,GBP,POS_A,COMPANY_A-301629,COMPANY_A,4390.69,TXN Merchant_2519 KIC REF-9NKH6EMO
Merchant_1352 KRV,Travel,SaaS,USD,ONLINE_A,COMPANY_A-329258,COMPANY_A,203.52,TXN Merchant_1352 KRV REF-WB8QXW0T
Merchant_3063 QPT,Consulting,Airline,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,1561.64,TXN Merchant_3063 QPT REF-UUOZ8AQR
Merchant_4906 BUP,Consulting,Electric,INR,FEE_A,COMPANY_A-678856,COMPANY_A,1354.41,TXN Merchant_4906 BUP REF-FN67TQRV
Merchant_1876 YRD,Retail,Uber,INR,FEE_A,COMPANY_A-766563,COMPANY_A,2581.2,TXN Merchant_1876 YRD REF-5BI4UV16
Merchant_3152 YFA,Travel,Airline,EUR,TRANSFER_A,COMPANY_A-479201,COMPANY_A,4186.51,TXN Merchant_3152 YFA REF-8GXP9TIM
Merchant_4598 HRQ,Retail,Uber,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,3409.06,TXN Merchant_4598 HRQ REF-8HGYHJCU
Merchant_1295 RJO,Food,SaaS,INR,FEE_A,COMPANY_A-476417,COMPANY_A,3747.32,TXN Merchant_1295 RJO REF-OAD5KYUN
Merchant_4508 BLH,Food,Electric,USD,FEE_A,COMPANY_A-476417,COMPANY_A,1041.59,TXN Merchant_4508 BLH REF-NIVYOH46
Merchant_4990 CEP,Logistics,Uber,EUR,BILL_A,COMPANY_A-865179,COMPANY_A,1126.61,TXN Merchant_4990 CEP REF-LXPP9WUG
Merchant_4334 BRQ,Retail,Hotel,INR,FEE_A,COMPANY_A-270555,COMPANY_A,2338.82,TXN Merchant_4334 BRQ REF-OTE3INUD
Merchant_3675 LKQ,Food,Store,GBP,FEE_A,COMPANY_A-126225,COMPANY_A,2972.92,TXN Merchant_3675 LKQ REF-AOHC9B9N
Merchant_1148 ZEY,Tech,Uber,INR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,1500.97,TXN Merchant_1148 ZEY REF-5RWSSLNO
Merchant_1751 NAI,Travel,Cafe,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,137.02,TXN Merchant_1751 NAI REF-HAWEQKZT
Merchant_2973 EPQ,Tech,Store,GBP,FEE_A,COMPANY_A-476417,COMPANY_A,3635.48,TXN Merchant_2973 EPQ REF-8JSWOIUU
Merchant_4720 BMK,Logistics,Store,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,913.87,TXN Merchant_4720 BMK REF-349TR6OC
Merchant_2577 QKZ,Utilities,Cafe,USD,POS_A,COMPANY_A-131244,COMPANY_A,1119.05,TXN Merchant_2577 QKZ REF-8VFVDLG4
Merchant_458 ELS,Utilities,Store,USD,TRANSFER_A,COMPANY_A-809570,COMPANY_A,4333.3,TXN Merchant_458 ELS REF-LX2WIVDA
Merchant_458 ELS,Utilities,Store,USD,TRANSFER_A,COMPANY_A-809570,COMPANY_A,4355.54,TXN Merchant_458 ELS REF-5ZCZWZ5V
Merchant_1252 VXZ,Utilities,Store,GBP,FEE_A,COMPANY_A-766563,COMPANY_A,3896.92,TXN Merchant_1252 VXZ REF-HM6M09R6
Merchant_4552 KJK,Retail,Cafe,EUR,FEE_A,COMPANY_A-126225,COMPANY_A,800.59,TXN Merchant_4552 KJK REF-SS4FFFH0
Merchant_1949 FWI,Travel,Uber,USD,FEE_A,COMPANY_A-456778,COMPANY_A,1005.08,TXN Merchant_1949 FWI REF-D0BT6OM8
Merchant_120 PNY,Tech,Store,INR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,4386.16,TXN Merchant_120 PNY REF-B3IB21YG
Merchant_2706 KED,Consulting,Uber,GBP,TRANSFER_A,COMPANY_A-191161,COMPANY_A,2985.89,TXN Merchant_2706 KED REF-CVZCWC6Y
Merchant_2171 NPW,Consulting,Uber,GBP,POS_A,COMPANY_A-542417,COMPANY_A,105.43,TXN Merchant_2171 NPW REF-8Z70I4PS
Merchant_566 VZG,Utilities,Airline,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,4383.96,TXN Merchant_566 VZG REF-9J1ZNN0O
Merchant_3466 WWJ,Food,Hotel,GBP,ONLINE_A,COMPANY_A-183667,COMPANY_A,2227.13,TXN Merchant_3466 WWJ REF-49P7O0F3
Merchant_2706 KED,Consulting,Uber,GBP,TRANSFER_A,COMPANY_A-191161,COMPANY_A,1357.19,TXN Merchant_2706 KED REF-L4T3P443
Merchant_520 BYF,Retail,Uber,USD,FEE_A,COMPANY_A-126225,COMPANY_A,3048.92,TXN Merchant_520 BYF REF-STZCE5JW
Merchant_4428 PYT,Retail,SaaS,EUR,POS_A,COMPANY_A-207175,COMPANY_A,4666.29,TXN Merchant_4428 PYT REF-B0OWUO53
Merchant_1875 TEK,Retail,Uber,GBP,ONLINE_A,COMPANY_A-472528,COMPANY_A,384.49,TXN Merchant_1875 TEK REF-QWNGZ91T
Merchant_4562 TEH,Travel,Hotel,INR,TRANSFER_A,COMPANY_A-571029,COMPANY_A,4262.72,TXN Merchant_4562 TEH REF-COF4UW04
Merchant_3675 LKQ,Food,Store,GBP,FEE_A,COMPANY_A-126225,COMPANY_A,860.86,TXN Merchant_3675 LKQ REF-CFMV3T6E
Merchant_991 HOR,Logistics,Store,GBP,ONLINE_A,COMPANY_A-263032,COMPANY_A,1366.45,TXN Merchant_991 HOR REF-DUSNS4P2
Merchant_1133 IXC,Travel,Airline,GBP,TRANSFER_A,COMPANY_A-629903,COMPANY_A,527.53,TXN Merchant_1133 IXC REF-WHKFMSMV
Merchant_480 UVW,Retail,Hotel,INR,ONLINE_A,COMPANY_A-472528,COMPANY_A,4867.49,TXN Merchant_480 UVW REF-4X4E19BP
Merchant_4508 BLH,Food,Electric,USD,FEE_A,COMPANY_A-476417,COMPANY_A,2628.84,TXN Merchant_4508 BLH REF-QQ8YVIOM
Merchant_2553 DNO,Consulting,Airline,EUR,TRANSFER_A,COMPANY_A-308496,COMPANY_A,3311.95,TXN Merchant_2553 DNO REF-8CODUKZ1
Merchant_4393 KTL,Tech,Store,INR,BILL_A,COMPANY_A-391476,COMPANY_A,4672.51,TXN Merchant_4393 KTL REF-IGH5RBBA
Merchant_482 DLR,Logistics,Hotel,GBP,FEE_A,COMPANY_A-766563,COMPANY_A,1121.31,TXN Merchant_482 DLR REF-NE8GSGUG
Merchant_2020 LRN,Consulting,Uber,EUR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,4903.55,TXN Merchant_2020 LRN REF-Q0E1JTSY
Merchant_1558 DNF,Utilities,Uber,INR,TRANSFER_A,COMPANY_A-809570,COMPANY_A,1529.94,TXN Merchant_1558 DNF REF-I7OYD18G
Merchant_3872 BCP,Retail,Airline,INR,ONLINE_A,COMPANY_A-472528,COMPANY_A,3839.41,TXN Merchant_3872 BCP REF-LPDG3N0C
Merchant_1569 THD,Tech,Hotel,GBP,TRANSFER_A,COMPANY_A-308496,COMPANY_A,4822.52,TXN Merchant_1569 THD REF-AIP155PP
Merchant_1170 NRI,Logistics,Cafe,EUR,ONLINE_A,COMPANY_A-539898,COMPANY_A,1278.9,TXN Merchant_1170 NRI REF-74U7T6CR
Merchant_1799 RWN,Food,Uber,USD,TRANSFER_A,COMPANY_A-191161,COMPANY_A,4633.87,TXN Merchant_1799 RWN REF-ULRGNY4H
Merchant_4211 ZUF,Consulting,Uber,EUR,FEE_A,COMPANY_A-766563,COMPANY_A,3683.71,TXN Merchant_4211 ZUF REF-JFLXSWO6
Merchant_4415 FFA,Travel,SaaS,USD,TRANSFER_A,COMPANY_A-969693,COMPANY_A,526.73,TXN Merchant_4415 FFA REF-NLBVFLO8
Merchant_4503 OGU,Retail,Cafe,GBP,POS_A,COMPANY_A-946335,COMPANY_A,4818.33,TXN Merchant_4503 OGU REF-YG4EPQAP
Merchant_4344 BGG,Consulting,Hotel,EUR,POS_A,COMPANY_A-496922,COMPANY_A,3562.25,TXN Merchant_4344 BGG REF-XM7MACOZ
Merchant_1148 ZEY,Tech,Uber,INR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,4876.15,TXN Merchant_1148 ZEY REF-6JMPRKKX
Merchant_3329 CRX,Food,Hotel,GBP,ONLINE_A,COMPANY_A-329258,COMPANY_A,2093.21,TXN Merchant_3329 CRX REF-QUAUTI05
Merchant_617 YQM,Utilities,Uber,GBP,BILL_A,COMPANY_A-391476,COMPANY_A,292.46,TXN Merchant_617 YQM REF-9SZO52S7
Merchant_3976 RAA,Consulting,Uber,EUR,FEE_A,COMPANY_A-766563,COMPANY_A,171.21,TXN Merchant_3976 RAA REF-T3VQVQK8
Merchant_764 NEG,Tech,SaaS,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,1445.32,TXN Merchant_764 NEG REF-NXDYZBJ0
Merchant_2404 GKO,Travel,Hotel,GBP,POS_A,COMPANY_A-301629,COMPANY_A,1023.41,TXN Merchant_2404 GKO REF-VUF8MPDL
Merchant_17 GGZ,Consulting,SaaS,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,3020.9,TXN Merchant_17 GGZ REF-RYA6O66I
Merchant_566 VZG,Utilities,Airline,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,212.76,TXN Merchant_566 VZG REF-A95U0GX1
Merchant_4906 BUP,Consulting,Electric,INR,FEE_A,COMPANY_A-678856,COMPANY_A,2988.43,TXN Merchant_4906 BUP REF-RMUASJ2P
Merchant_580 RQP,Retail,Store,INR,ONLINE_A,COMPANY_A-895667,COMPANY_A,1107.61,TXN Merchant_580 RQP REF-62IEJ377
Merchant_4002 CBL,Food,Electric,INR,FEE_A,COMPANY_A-126225,COMPANY_A,1662.02,TXN Merchant_4002 CBL REF-AYMHKRN4
Merchant_2519 KIC,Travel,Cafe,GBP,POS_A,COMPANY_A-301629,COMPANY_A,2233.88,TXN Merchant_2519 KIC REF-WMMYOBWY
Merchant_1030 IUG,Retail,Cafe,INR,FEE_A,COMPANY_A-766563,COMPANY_A,1290.39,TXN Merchant_1030 IUG REF-Q0IRIIHA
Merchant_1148 ZEY,Tech,Uber,INR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,970.64,TXN Merchant_1148 ZEY REF-IY6YJ02O
Merchant_1555 PXA,Travel,Uber,EUR,BILL_A,COMPANY_A-205907,COMPANY_A,1073.74,TXN Merchant_1555 PXA REF-OU7TVQFT
Merchant_2193 ATI,Tech,Uber,EUR,FEE_A,COMPANY_A-456778,COMPANY_A,3736.99,TXN Merchant_2193 ATI REF-5GB31SKK
Merchant_94 LJX,Tech,Hotel,EUR,POS_A,COMPANY_A-496922,COMPANY_A,4555.82,TXN Merchant_94 LJX REF-EGEBE40P
Merchant_2584 FGC,Consulting,Electric,GBP,ONLINE_A,COMPANY_A-472528,COMPANY_A,3782.24,TXN Merchant_2584 FGC REF-LP2X3SA3
Merchant_4552 KJK,Retail,Cafe,EUR,FEE_A,COMPANY_A-126225,COMPANY_A,4634.19,TXN Merchant_4552 KJK REF-DT157QSU
Merchant_4988 ZDT,Utilities,Electric,EUR,FEE_A,COMPANY_A-910620,COMPANY_A,4801.07,TXN Merchant_4988 ZDT REF-5OWSQDYJ
Merchant_4720 BMK,Logistics,Store,GBP,FEE_A,COMPANY_A-678856,COMPANY_A,715.46,TXN Merchant_4720 BMK REF-1KEJ37QQ
Merchant_3834 CAI,Logistics,SaaS,GBP,ONLINE_A,COMPANY_A-539898,COMPANY_A,2069.15,TXN Merchant_3834 CAI REF-NI57U66S
Merchant_458 ELS,Utilities,Store,USD,TRANSFER_A,COMPANY_A-809570,COMPANY_A,4258.42,TXN Merchant_458 ELS REF-XZGJA23Q
Merchant_1885 JUA,Utilities,Store,GBP,FEE_A,COMPANY_A-733052,COMPANY_A,4758.18,TXN Merchant_1885 JUA REF-CO8A26HB
Merchant_1503 WTF,Consulting,Airline,USD,ONLINE_A,COMPANY_A-148050,COMPANY_A,1535.32,TXN Merchant_1503 WTF REF-LKDBF087
Merchant_17 GGZ,Consulting,SaaS,EUR,FEE_A,COMPANY_A-733052,COMPANY_A,3207.78,TXN Merchant_17 GGZ REF-9COBHGRH
Merchant_1170 NRI,Logistics,Cafe,EUR,ONLINE_A,COMPANY_A-539898,COMPANY_A,887.09,TXN Merchant_1170 NRI REF-LUU5J9V2
Merchant_542 ESJ,Retail,Uber,GBP,POS_A,COMPANY_A-391704,COMPANY_A,4461.6,TXN Merchant_542 ESJ REF-UMTKR719
Merchant_3976 RAA,Consulting,Uber,EUR,FEE_A,COMPANY_A-766563,COMPANY_A,2365.8,TXN Merchant_3976 RAA REF-RD8RQAGI
Merchant_4503 OGU,Retail,Cafe,GBP,POS_A,COMPANY_A-946335,COMPANY_A,1825.69,TXN Merchant_4503 OGU REF-08YZOR55
Merchant_1990 QOI,Utilities,Electric,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,4744.07,TXN Merchant_1990 QOI REF-NYQHC7H2
Merchant_701 AKF,Consulting,Store,GBP,POS_A,COMPANY_A-131244,COMPANY_A,1177.75,TXN Merchant_701 AKF REF-OISDXV1N
Merchant_3758 LYX,Utilities,Cafe,USD,FEE_A,COMPANY_A-900581,COMPANY_A,3521.64,TXN Merchant_3758 LYX REF-ITU9J6ND
Merchant_3456 LCL,Tech,Electric,USD,BILL_A,COMPANY_A-865179,COMPANY_A,4492.15,TXN Merchant_3456 LCL REF-29Z8ETCS
Merchant_3825 YVG,Travel,Cafe,INR,POS_A,COMPANY_A-498382,COMPANY_A,42.92,TXN Merchant_3825 YVG REF-VF8IA55L
Merchant_2020 LRN,Consulting,Uber,EUR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,3308.94,TXN Merchant_2020 LRN REF-EB4OHLNE
Merchant_2786 AWE,Travel,Cafe,INR,POS_A,COMPANY_A-498382,COMPANY_A,225.29,TXN Merchant_2786 AWE REF-K5M1K296
Merchant_2171 NPW,Consulting,Uber,GBP,POS_A,COMPANY_A-542417,COMPANY_A,3000.79,TXN Merchant_2171 NPW REF-K0PNA3GZ
Merchant_4537 MBT,Travel,Uber,GBP,BILL_A,COMPANY_A-205907,COMPANY_A,861.13,TXN Merchant_4537 MBT REF-TLST6N9Q
Merchant_2973 EPQ,Tech,Store,GBP,FEE_A,COMPANY_A-476417,COMPANY_A,4612.54,TXN Merchant_2973 EPQ REF-L2D40IWO
Merchant_2965 TMG,Travel,Uber,INR,FEE_A,COMPANY_A-910620,COMPANY_A,3031.5,TXN Merchant_2965 TMG REF-6WLVJR3N
Merchant_3825 YVG,Travel,Cafe,INR,POS_A,COMPANY_A-498382,COMPANY_A,2701.04,TXN Merchant_3825 YVG REF-0XOFFVPF
Merchant_4537 MBT,Travel,Uber,GBP,BILL_A,COMPANY_A-205907,COMPANY_A,3949.88,TXN Merchant_4537 MBT REF-DLQRP34H
Merchant_938 ENQ,Utilities,Uber,GBP,TRANSFER_A,COMPANY_A-969693,COMPANY_A,4551.33,TXN Merchant_938 ENQ REF-3LJ90Q0I
Merchant_2706 KED,Consulting,Uber,GBP,TRANSFER_A,COMPANY_A-191161,COMPANY_A,45.9,TXN Merchant_2706 KED REF-NOBD5N9U
Merchant_4417 ZTS,Retail,SaaS,EUR,FEE_A,COMPANY_A-900581,COMPANY_A,2827.7,TXN Merchant_4417 ZTS REF-MZE7JK6K
Merchant_4537 MBT,Travel,Uber,GBP,BILL_A,COMPANY_A-205907,COMPANY_A,1276.35,TXN Merchant_4537 MBT REF-BCPQUNQG
Merchant_1936 JHK,Food,Hotel,USD,POS_A,COMPANY_A-498382,COMPANY_A,4746.73,TXN Merchant_1936 JHK REF-3ISSMO1E
Merchant_1569 THD,Tech,Hotel,GBP,TRANSFER_A,COMPANY_A-308496,COMPANY_A,36.4,TXN Merchant_1569 THD REF-35XF2721
Merchant_1030 IUG,Retail,Cafe,INR,FEE_A,COMPANY_A-766563,COMPANY_A,4654.12,TXN Merchant_1030 IUG REF-ENAY2R6H
Merchant_4990 CEP,Logistics,Uber,EUR,BILL_A,COMPANY_A-865179,COMPANY_A,1016.52,TXN Merchant_4990 CEP REF-NSA1LI86
Merchant_2211 HRY,Travel,Cafe,USD,POS_A,COMPANY_A-542417,COMPANY_A,1805.1,TXN Merchant_2211 HRY REF-NZ39EOE7
Merchant_1401 DXG,Utilities,Store,USD,POS_A,COMPANY_A-662275,COMPANY_A,3687.26,TXN Merchant_1401 DXG REF-23ATWCY9
Merchant_443 JED,Logistics,SaaS,USD,TRANSFER_A,COMPANY_A-629903,COMPANY_A,4815.66,TXN Merchant_443 JED REF-GE06IKIC
Merchant_1143 OAH,Tech,Uber,INR,TRANSFER_A,COMPANY_A-969693,COMPANY_A,4016.68,TXN Merchant_1143 OAH REF-YVTKOYKR
Merchant_2336 CEL,Utilities,Airline,GBP,TRANSFER_A,COMPANY_A-191161,COMPANY_A,1704.91,TXN Merchant_2336 CEL REF-ROWVH9DS
Merchant_2059 UUO,Retail,Cafe,GBP,FEE_A,COMPANY_A-733052,COMPANY_A,3387.8,TXN Merchant_2059 UUO REF-8BYI0T83
Merchant_3630 QZI,Logistics,Cafe,EUR,FEE_A,COMPANY_A-678856,COMPANY_A,3746.45,TXN Merchant_3630 QZI REF-CJ6B7K6Q
Merchant_3458 BJF,Food,Cafe,GBP,FEE_A,COMPANY_A-456778,COMPANY_A,2500.01,TXN Merchant_3458 BJF REF-7QV778M5
Merchant_1170 NRI,Logistics,Cafe,EUR,ONLINE_A,COMPANY_A-539898,COMPANY_A,608.19,TXN Merchant_1170 NRI REF-2YH0UYUD
Merchant_4344 BGG,Consulting,Hotel,EUR,POS_A,COMPANY_A-496922,COMPANY_A,2466.78,TXN Merchant_4344 BGG REF-ZWVHZWA7
Merchant_1559 IIG,Travel,Hotel,GBP,TRANSFER_A,COMPANY_A-809570,COMPANY_A,649.95,TXN Merchant_1559 IIG REF-IFX1CURG
Merchant_2020 LRN,Consulting,Uber,EUR,TRANSFER_A,COMPANY_A-191161,COMPANY_A,3494.24,TXN Merchant_2020 LRN REF-GO07KBM9
Merchant_1083 MUN,Retail,SaaS,EUR,ONLINE_A,COMPANY_A-472528,COMPANY_A,1321.62,TXN Merchant_1083 MUN REF-9YC6FFRD
Merchant_1352 KRV,Travel,SaaS,USD,ONLINE_A,COMPANY_A-329258,COMPANY_A,1405.35,TXN Merchant_1352 KRV REF-64K8398F
Merchant_4363 XNW,Consulting,Store,INR,POS_A,COMPANY_A-662275,COMPANY_A,988.36,TXN Merchant_4363 XNW REF-SQH0F4WM
Merchant_1949 FWI,Travel,Uber,USD,FEE_A,COMPANY_A-456778,COMPANY_A,3605.6,TXN Merchant_1949 FWI REF-SAKKEO2T
Merchant_172 WJN,Food,Uber,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,4196.47,TXN Merchant_172 WJN REF-3Q9CKTCE
Merchant_1961 HYV,Utilities,Store,GBP,TRANSFER_A,COMPANY_A-191161,COMPANY_A,4338.17,TXN Merchant_1961 HYV REF-Y7KN6SCO
Merchant_1885 JUA,Utilities,Store,GBP,FEE_A,COMPANY_A-733052,COMPANY_A,3875.97,TXN Merchant_1885 JUA REF-G2MGYVNX
Merchant_1735 ABQ,Food,Airline,USD,POS_A,COMPANY_A-496922,COMPANY_A,3160.05,TXN Merchant_1735 ABQ REF-KU258BA9
Merchant_3675 LKQ,Food,Store,GBP,FEE_A,COMPANY_A-126225,COMPANY_A,1983.32,TXN Merchant_3675 LKQ REF-VSXQIG6U
Merchant_4415 FFA,Travel,SaaS,USD,TRANSFER_A,COMPANY_A-969693,COMPANY_A,3641.58,TXN Merchant_4415 FFA REF-NXP2632V
Merchant_1083 MUN,Retail,SaaS,EUR,ONLINE_A,COMPANY_A-472528,COMPANY_A,278.59,TXN Merchant_1083 MUN REF-RIZ3M3XE
Merchant_94 LJX,Tech,Hotel,EUR,POS_A,COMPANY_A-496922,COMPANY_A,1244.51,TXN Merchant_94 LJX REF-AM4U1NUB
Merchant_172 WJN,Food,Uber,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,2341.3,TXN Merchant_172 WJN REF-VXJ4YJLG
Merchant_2172 NZV,Consulting,Electric,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,3182.9,TXN Merchant_2172 NZV REF-KINBCJSF
Merchant_645 AQU,Logistics,Airline,INR,BILL_A,COMPANY_A-205907,COMPANY_A,2066.9,TXN Merchant_645 AQU REF-50IR4AJO
Merchant_4820 RRP,Consulting,Hotel,INR,POS_A,COMPANY_A-542417,COMPANY_A,4735.32,TXN Merchant_4820 RRP REF-H0FA80DE
Merchant_3872 BCP,Retail,Airline,INR,ONLINE_A,COMPANY_A-472528,COMPANY_A,2191.16,TXN Merchant_3872 BCP REF-8PNT72MI
Merchant_806 TZC,Utilities,Airline,GBP,POS_A,COMPANY_A-662275,COMPANY_A,4039.8,TXN Merchant_806 TZC REF-OAQTEU6A
Merchant_1558 DNF,Utilities,Uber,INR,TRANSFER_A,COMPANY_A-809570,COMPANY_A,2282.16,TXN Merchant_1558 DNF REF-GPHB5Y0Z
Merchant_4158 WOM,Tech,Cafe,EUR,POS_A,COMPANY_A-246316,COMPANY_A,1353.28,TXN Merchant_4158 WOM REF-PQ85HCBS
Merchant_3981 QEY,Food,Electric,INR,POS_A,COMPANY_A-662275,COMPANY_A,2323.79,TXN Merchant_3981 QEY REF-SBUY2R2G
Merchant_4885 TVG,Retail,SaaS,USD,ONLINE_A,COMPANY_A-183667,COMPANY_A,4479.54,TXN Merchant_4885 TVG REF-9D0ZPDZ8
Merchant_3108 LOH,Consulting,Hotel,USD,BILL_A,COMPANY_A-205907,COMPANY_A,1003.91,TXN Merchant_3108 LOH REF-Q3N7EYX5
Merchant_480 UVW,Retail,Hotel,INR,ONLINE_A,COMPANY_A-472528,COMPANY_A,220.51,TXN Merchant_480 UVW REF-XI9M7VV7
Merchant_2169 KYR,Travel,Electric,INR,BILL_A,COMPANY_A-865179,COMPANY_A,1187.47,TXN Merchant_2169 KYR REF-F0SLE8YK
Merchant_4428 PYT,Retail,SaaS,EUR,POS_A,COMPANY_A-207175,COMPANY_A,2381.6,TXN Merchant_4428 PYT REF-LD353MXZ
Merchant_895 LHR,Tech,Electric,INR,ONLINE_A,COMPANY_A-356787,COMPANY_A,309.66,TXN Merchant_895 LHR REF-C5J3HBKN
Merchant_2519 KIC,Travel,Cafe,GBP,POS_A,COMPANY_A-301629,COMPANY_A,4029.57,TXN Merchant_2519 KIC REF-F6OC4WHF
Merchant_4988 ZDT,Utilities,Electric,EUR,FEE_A,COMPANY_A-910620,COMPANY_A,2718.24,TXN Merchant_4988 ZDT REF-HKJBGVLU
Merchant_4174 SBK,Utilities,SaaS,GBP,POS_A,COMPANY_A-246316,COMPANY_A,353.69,TXN Merchant_4174 SBK REF-5A9D0MD6
Merchant_4375 ROI,Food,Airline,INR,ONLINE_A,COMPANY_A-895667,COMPANY_A,3102.48,TXN Merchant_4375 ROI REF-DMB2YT6O
Merchant_3986 ICS,Food,Uber,EUR,ONLINE_A,COMPANY_A-329258,COMPANY_A,2761.82,TXN Merchant_3986 ICS REF-MBN3I2U4
Merchant_3108 LOH,Consulting,Hotel,USD,BILL_A,COMPANY_A-205907,COMPANY_A,1018.37,TXN Merchant_3108 LOH REF-H3KUNIP9
Merchant_645 AQU,Logistics,Airline,INR,BILL_A,COMPANY_A-205907,COMPANY_A,1111.41,TXN Merchant_645 AQU REF-P0XNXTGN
Merchant_4647 TFO,Food,SaaS,GBP,POS_A,COMPANY_A-131244,COMPANY_A,2794.52,TXN Merchant_4647 TFO REF-XEDPT912
Merchant_3063 QPT,Consulting,Airline,EUR,BILL_A,COMPANY_A-832052,COMPANY_A,398.9,TXN Merchant_3063 QPT REF-7I38D6NK
Merchant_898 LAI,Logistics,Uber,GBP,TRANSFER_A,COMPANY_A-127824,COMPANY_A,2796.53,TXN Merchant_898 LAI REF-KQRKOPF3
Merchant_1252 VXZ,Utilities,Store,GBP,FEE_A,COMPANY_A-766563,COMPANY_A,2754.33,TXN Merchant_1252 VXZ REF-INJLXWJZ
Merchant_3981 QEY,Food,Electric,INR,POS_A,COMPANY_A-662275,COMPANY_A,2067.59,TXN Merchant_3981 QEY REF-MTB8JDJQ
Merchant_4647 TFO,Food,SaaS,GBP,POS_A,COMPANY_A-131244,COMPANY_A,4808.64,TXN Merchant_4647 TFO REF-GEQZLIZA
Merchant_1629 JXH,Utilities,SaaS,INR,BILL_A,COMPANY_A-391476,COMPANY_A,4922.13,TXN Merchant_1629 JXH REF-7BRXTXIK
Merchant_3334 LFI,Tech,SaaS,GBP,POS_A,COMPANY_A-542417,COMPANY_A,782.03,TXN Merchant_3334 LFI REF-1C4DK8T3
Merchant_1352 KRV,Travel,SaaS,USD,ONLINE_A,COMPANY_A-329258,COMPANY_A,2849.63,TXN Merchant_1352 KRV REF-72BHHWPT
Merchant_4089 LSI,Utilities,Electric,USD,POS_A,COMPANY_A-946335,COMPANY_A,2980.2,TXN Merchant_4089 LSI REF-AQK22RCT
Merchant_3466 WWJ,Food,Hotel,GBP,ONLINE_A,COMPANY_A-183667,COMPANY_A,4651.93,TXN Merchant_3466 WWJ REF-4RQUXMM1
Merchant_580 RQP,Retail,Store,INR,ONLINE_A,COMPANY_A-895667,COMPANY_A,215.5,TXN Merchant_580 RQP REF-J5I71QEG
Merchant_3469 WJO,Retail,Uber,INR,BILL_A,COMPANY_A-391476,COMPANY_A,2880.52,TXN Merchant_3469 WJO REF-3FS5CHQJ
Merchant_3716 SHG,Retail,Hotel,EUR,POS_A,COMPANY_A-207175,COMPANY_A,434.54,TXN Merchant_3716 SHG REF-IR44KHN7
Merchant_496 LEI,Food,Uber,USD,POS_A,COMPANY_A-246316,COMPANY_A,4985.42,TXN Merchant_496 LEI REF-I89FOK4E
Merchant_645 AQU,Logistics,Airline,INR,BILL_A,COMPANY_A-205907,COMPANY_A,1748.06,TXN Merchant_645 AQU REF-BL0AZMZF
Merchant_3271 PSN,Consulting,Electric,GBP,TRANSFER_A,COMPANY_A-127824,COMPANY_A,2207.91,TXN Merchant_3271 PSN REF-X8O5Q3Q8
Merchant_3298 ETB,Retail,Cafe,GBP,POS_A,COMPANY_A-496922,COMPANY_A,4634.38,TXN Merchant_3298 ETB REF-VT0O4G07
Merchant_2281 WDD,Food,Uber,EUR,POS_A,COMPANY_A-131244,COMPANY_A,1067.26,TXN Merchant_2281 WDD REF-JRJMZPOD
Merchant_3789 QNF,Consulting,Cafe,INR,TRANSFER_A,COMPANY_A-629903,COMPANY_A,2638.73,TXN Merchant_3789 QNF REF-927P9GY2
Merchant_3789 QNF,Consulting,Cafe,INR,TRANSFER_A,COMPANY_A-629903,COMPANY_A,1363.84,TXN Merchant_3789 QNF REF-UNV0VN8D
